[2024-04-28 17:08:11.916292][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010432,ay_rotated=-0.339641,az_rotated=1.590361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633742,gy_rotated=-0.250434,roll_angle=-31.486175,pitch_angle=53.121419,comp_vector=2.274611,button_state=1
[2024-04-28 17:08:11.929685][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010437,ay_rotated=-0.339650,az_rotated=1.590359,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633734,gy_rotated=-0.250454,roll_angle=-31.486509,pitch_angle=53.121259,comp_vector=2.274609,button_state=1
[2024-04-28 17:08:11.943182][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010434,ay_rotated=-0.339645,az_rotated=1.590360,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422898,gp_rotated=-1.633738,gy_rotated=-0.250444,roll_angle=-31.486329,pitch_angle=53.121345,comp_vector=2.274610,button_state=1
[2024-04-28 17:08:11.956578][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010441,ay_rotated=-0.339660,az_rotated=1.590357,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422901,gp_rotated=-1.633726,gy_rotated=-0.250475,roll_angle=-31.486847,pitch_angle=53.121096,comp_vector=2.274608,button_state=1
[2024-04-28 17:08:11.969927][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010438,ay_rotated=-0.339652,az_rotated=1.590359,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633732,gy_rotated=-0.250459,roll_angle=-31.486582,pitch_angle=53.121224,comp_vector=2.274609,button_state=1
[2024-04-28 17:08:11.983112][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010428,ay_rotated=-0.339632,az_rotated=1.590363,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422895,gp_rotated=-1.633750,gy_rotated=-0.250414,roll_angle=-31.485836,pitch_angle=53.121583,comp_vector=2.274612,button_state=1
[2024-04-28 17:08:11.996420][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010422,ay_rotated=-0.339618,az_rotated=1.590366,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422893,gp_rotated=-1.633762,gy_rotated=-0.250385,roll_angle=-31.485350,pitch_angle=53.121817,comp_vector=2.274614,button_state=1
[2024-04-28 17:08:12.9573][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010411,ay_rotated=-0.339595,az_rotated=1.590371,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422888,gp_rotated=-1.633781,gy_rotated=-0.250335,roll_angle=-31.484528,pitch_angle=53.122212,comp_vector=2.274618,button_state=1
[2024-04-28 17:08:12.22753][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010400,ay_rotated=-0.339571,az_rotated=1.590376,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422883,gp_rotated=-1.633802,gy_rotated=-0.250283,roll_angle=-31.483662,pitch_angle=53.122629,comp_vector=2.274622,button_state=1
[2024-04-28 17:08:12.35960][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010392,ay_rotated=-0.339554,az_rotated=1.590380,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422880,gp_rotated=-1.633817,gy_rotated=-0.250245,roll_angle=-31.483023,pitch_angle=53.122937,comp_vector=2.274624,button_state=1
[2024-04-28 17:08:12.49307][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010384,ay_rotated=-0.339538,az_rotated=1.590384,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422877,gp_rotated=-1.633830,gy_rotated=-0.250210,roll_angle=-31.482456,pitch_angle=53.123210,comp_vector=2.274627,button_state=1
[2024-04-28 17:08:12.62499][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010381,ay_rotated=-0.339530,az_rotated=1.590385,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422875,gp_rotated=-1.633837,gy_rotated=-0.250193,roll_angle=-31.482160,pitch_angle=53.123352,comp_vector=2.274628,button_state=1
[2024-04-28 17:08:12.75654][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010372,ay_rotated=-0.339512,az_rotated=1.590389,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422872,gp_rotated=-1.633853,gy_rotated=-0.250153,roll_angle=-31.481509,pitch_angle=53.123666,comp_vector=2.274631,button_state=1
[2024-04-28 17:08:12.88812][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010363,ay_rotated=-0.339493,az_rotated=1.590393,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422868,gp_rotated=-1.633869,gy_rotated=-0.250112,roll_angle=-31.480824,pitch_angle=53.123995,comp_vector=2.274634,button_state=1
[2024-04-28 17:08:12.102007][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010356,ay_rotated=-0.339476,az_rotated=1.590397,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422865,gp_rotated=-1.633883,gy_rotated=-0.250076,roll_angle=-31.480222,pitch_angle=53.124285,comp_vector=2.274636,button_state=1
[2024-04-28 17:08:12.115160][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010348,ay_rotated=-0.339459,az_rotated=1.590401,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422862,gp_rotated=-1.633898,gy_rotated=-0.250040,roll_angle=-31.479620,pitch_angle=53.124575,comp_vector=2.274639,button_state=1
[2024-04-28 17:08:12.128351][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010342,ay_rotated=-0.339445,az_rotated=1.590404,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422859,gp_rotated=-1.633910,gy_rotated=-0.250010,roll_angle=-31.479120,pitch_angle=53.124815,comp_vector=2.274641,button_state=1
[2024-04-28 17:08:12.141530][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010334,ay_rotated=-0.339429,az_rotated=1.590407,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422856,gp_rotated=-1.633924,gy_rotated=-0.249974,roll_angle=-31.478534,pitch_angle=53.125098,comp_vector=2.274643,button_state=1
[2024-04-28 17:08:12.154699][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010328,ay_rotated=-0.339417,az_rotated=1.590410,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633934,gy_rotated=-0.249949,roll_angle=-31.478106,pitch_angle=53.125303,comp_vector=2.274645,button_state=1
[2024-04-28 17:08:12.167997][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010322,ay_rotated=-0.339404,az_rotated=1.590413,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422851,gp_rotated=-1.633945,gy_rotated=-0.249920,roll_angle=-31.477631,pitch_angle=53.125532,comp_vector=2.274647,button_state=1
[2024-04-28 17:08:12.181179][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010321,ay_rotated=-0.339401,az_rotated=1.590413,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422850,gp_rotated=-1.633948,gy_rotated=-0.249913,roll_angle=-31.477523,pitch_angle=53.125584,comp_vector=2.274648,button_state=1
[2024-04-28 17:08:12.194600][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010316,ay_rotated=-0.339391,az_rotated=1.590416,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422848,gp_rotated=-1.633957,gy_rotated=-0.249890,roll_angle=-31.477140,pitch_angle=53.125769,comp_vector=2.274649,button_state=1
[2024-04-28 17:08:12.208033][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010319,ay_rotated=-0.339398,az_rotated=1.590414,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422850,gp_rotated=-1.633950,gy_rotated=-0.249906,roll_angle=-31.477407,pitch_angle=53.125640,comp_vector=2.274648,button_state=1
[2024-04-28 17:08:12.221682][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010333,ay_rotated=-0.339426,az_rotated=1.590408,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422855,gp_rotated=-1.633926,gy_rotated=-0.249968,roll_angle=-31.478426,pitch_angle=53.125150,comp_vector=2.274644,button_state=1
[2024-04-28 17:08:12.235063][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010338,ay_rotated=-0.339438,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633916,gy_rotated=-0.249995,roll_angle=-31.478870,pitch_angle=53.124936,comp_vector=2.274642,button_state=1
[2024-04-28 17:08:12.248429][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010341,ay_rotated=-0.339445,az_rotated=1.590404,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422859,gp_rotated=-1.633910,gy_rotated=-0.250008,roll_angle=-31.479093,pitch_angle=53.124828,comp_vector=2.274641,button_state=1
[2024-04-28 17:08:12.261608][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010340,ay_rotated=-0.339441,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633913,gy_rotated=-0.250000,roll_angle=-31.478966,pitch_angle=53.124890,comp_vector=2.274641,button_state=1
[2024-04-28 17:08:12.275109][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010339,ay_rotated=-0.339439,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633915,gy_rotated=-0.249996,roll_angle=-31.478886,pitch_angle=53.124928,comp_vector=2.274642,button_state=1
[2024-04-28 17:08:12.288460][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010338,ay_rotated=-0.339438,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633916,gy_rotated=-0.249994,roll_angle=-31.478862,pitch_angle=53.124939,comp_vector=2.274642,button_state=1
[2024-04-28 17:08:12.302476][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010340,ay_rotated=-0.339441,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633913,gy_rotated=-0.250001,roll_angle=-31.478972,pitch_angle=53.124887,comp_vector=2.274641,button_state=1
[2024-04-28 17:08:12.315716][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010367,ay_rotated=-0.339501,az_rotated=1.590392,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422870,gp_rotated=-1.633862,gy_rotated=-0.250130,roll_angle=-31.481121,pitch_angle=53.123852,comp_vector=2.274632,button_state=1
[2024-04-28 17:08:12.328824][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010358,ay_rotated=-0.339481,az_rotated=1.590396,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422866,gp_rotated=-1.633879,gy_rotated=-0.250087,roll_angle=-31.480408,pitch_angle=53.124196,comp_vector=2.274635,button_state=1
[2024-04-28 17:08:12.342203][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010353,ay_rotated=-0.339471,az_rotated=1.590398,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422864,gp_rotated=-1.633888,gy_rotated=-0.250065,roll_angle=-31.480046,pitch_angle=53.124370,comp_vector=2.274637,button_state=1
[2024-04-28 17:08:12.355453][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010350,ay_rotated=-0.339464,az_rotated=1.590400,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422863,gp_rotated=-1.633893,gy_rotated=-0.250051,roll_angle=-31.479805,pitch_angle=53.124486,comp_vector=2.274638,button_state=1
[2024-04-28 17:08:12.368631][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010345,ay_rotated=-0.339453,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422861,gp_rotated=-1.633903,gy_rotated=-0.250027,roll_angle=-31.479407,pitch_angle=53.124677,comp_vector=2.274640,button_state=1
[2024-04-28 17:08:12.382425][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010339,ay_rotated=-0.339440,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633914,gy_rotated=-0.249998,roll_angle=-31.478921,pitch_angle=53.124911,comp_vector=2.274642,button_state=1
[2024-04-28 17:08:12.395778][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010362,ay_rotated=-0.339489,az_rotated=1.590394,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422868,gp_rotated=-1.633872,gy_rotated=-0.250104,roll_angle=-31.480690,pitch_angle=53.124060,comp_vector=2.274634,button_state=1
[2024-04-28 17:08:12.409261][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010358,ay_rotated=-0.339480,az_rotated=1.590396,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422866,gp_rotated=-1.633880,gy_rotated=-0.250085,roll_angle=-31.480372,pitch_angle=53.124213,comp_vector=2.274636,button_state=1
[2024-04-28 17:08:12.422589][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010364,ay_rotated=-0.339493,az_rotated=1.590393,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422868,gp_rotated=-1.633869,gy_rotated=-0.250113,roll_angle=-31.480845,pitch_angle=53.123985,comp_vector=2.274633,button_state=1
[2024-04-28 17:08:12.435938][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010363,ay_rotated=-0.339491,az_rotated=1.590394,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422868,gp_rotated=-1.633870,gy_rotated=-0.250109,roll_angle=-31.480777,pitch_angle=53.124018,comp_vector=2.274634,button_state=1
[2024-04-28 17:08:12.449101][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010357,ay_rotated=-0.339479,az_rotated=1.590396,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422866,gp_rotated=-1.633881,gy_rotated=-0.250082,roll_angle=-31.480319,pitch_angle=53.124239,comp_vector=2.274636,button_state=1
[2024-04-28 17:08:12.462257][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010349,ay_rotated=-0.339462,az_rotated=1.590400,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422862,gp_rotated=-1.633896,gy_rotated=-0.250045,roll_angle=-31.479706,pitch_angle=53.124534,comp_vector=2.274638,button_state=1
[2024-04-28 17:08:12.475523][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010345,ay_rotated=-0.339452,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422860,gp_rotated=-1.633904,gy_rotated=-0.250025,roll_angle=-31.479373,pitch_angle=53.124694,comp_vector=2.274640,button_state=1
[2024-04-28 17:08:12.488726][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010338,ay_rotated=-0.339437,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422857,gp_rotated=-1.633917,gy_rotated=-0.249991,roll_angle=-31.478819,pitch_angle=53.124960,comp_vector=2.274642,button_state=1
[2024-04-28 17:08:12.502088][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010336,ay_rotated=-0.339434,az_rotated=1.590406,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422857,gp_rotated=-1.633919,gy_rotated=-0.249986,roll_angle=-31.478723,pitch_angle=53.125006,comp_vector=2.274643,button_state=1
[2024-04-28 17:08:12.515292][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010334,ay_rotated=-0.339430,az_rotated=1.590407,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422856,gp_rotated=-1.633923,gy_rotated=-0.249976,roll_angle=-31.478566,pitch_angle=53.125082,comp_vector=2.274643,button_state=1
[2024-04-28 17:08:12.528507][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010328,ay_rotated=-0.339416,az_rotated=1.590410,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422853,gp_rotated=-1.633935,gy_rotated=-0.249946,roll_angle=-31.478056,pitch_angle=53.125328,comp_vector=2.274645,button_state=1
[2024-04-28 17:08:12.541976][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010325,ay_rotated=-0.339410,az_rotated=1.590411,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422852,gp_rotated=-1.633940,gy_rotated=-0.249933,roll_angle=-31.477842,pitch_angle=53.125431,comp_vector=2.274646,button_state=1
[2024-04-28 17:08:12.555187][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010330,ay_rotated=-0.339420,az_rotated=1.590409,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633932,gy_rotated=-0.249954,roll_angle=-31.478192,pitch_angle=53.125262,comp_vector=2.274645,button_state=1
[2024-04-28 17:08:12.568492][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010326,ay_rotated=-0.339411,az_rotated=1.590411,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422852,gp_rotated=-1.633939,gy_rotated=-0.249936,roll_angle=-31.477893,pitch_angle=53.125406,comp_vector=2.274646,button_state=1
[2024-04-28 17:08:12.581691][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010324,ay_rotated=-0.339408,az_rotated=1.590412,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422852,gp_rotated=-1.633942,gy_rotated=-0.249929,roll_angle=-31.477774,pitch_angle=53.125463,comp_vector=2.274647,button_state=1
[2024-04-28 17:08:12.594903][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010319,ay_rotated=-0.339396,az_rotated=1.590414,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422849,gp_rotated=-1.633952,gy_rotated=-0.249902,roll_angle=-31.477339,pitch_angle=53.125673,comp_vector=2.274648,button_state=1
[2024-04-28 17:08:12.608220][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010318,ay_rotated=-0.339395,az_rotated=1.590415,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422849,gp_rotated=-1.633953,gy_rotated=-0.249900,roll_angle=-31.477293,pitch_angle=53.125695,comp_vector=2.274649,button_state=1
