[2024-04-19 08:27:19.796572][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479429,pitch_angle=53.124664,ax_rotated=-0.010346,ay_rotated=-0.339454,az_rotated=1.590402,iirOutput=1.590430,comp_vector=2.274639,button_state=1
[2024-04-19 08:27:19.810567][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.481390,pitch_angle=53.123722,ax_rotated=-0.010371,ay_rotated=-0.339508,az_rotated=1.590390,iirOutput=1.590423,comp_vector=2.274631,button_state=1
[2024-04-19 08:27:19.824580][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.483223,pitch_angle=53.122841,ax_rotated=-0.010394,ay_rotated=-0.339559,az_rotated=1.590379,iirOutput=1.590414,comp_vector=2.274623,button_state=1
[2024-04-19 08:27:19.837735][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.482185,pitch_angle=53.123341,ax_rotated=-0.010381,ay_rotated=-0.339530,az_rotated=1.590385,iirOutput=1.590408,comp_vector=2.274628,button_state=1
[2024-04-19 08:27:19.850895][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.481649,pitch_angle=53.123596,ax_rotated=-0.010374,ay_rotated=-0.339516,az_rotated=1.590389,iirOutput=1.590404,comp_vector=2.274630,button_state=1
[2024-04-19 08:27:19.864039][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480917,pitch_angle=53.123947,ax_rotated=-0.010365,ay_rotated=-0.339495,az_rotated=1.590393,iirOutput=1.590402,comp_vector=2.274633,button_state=1
[2024-04-19 08:27:19.877179][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480259,pitch_angle=53.124264,ax_rotated=-0.010356,ay_rotated=-0.339477,az_rotated=1.590397,iirOutput=1.590401,comp_vector=2.274636,button_state=1
[2024-04-19 08:27:19.890330][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479534,pitch_angle=53.124611,ax_rotated=-0.010347,ay_rotated=-0.339457,az_rotated=1.590401,iirOutput=1.590401,comp_vector=2.274639,button_state=1
[2024-04-19 08:27:19.903431][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478943,pitch_angle=53.124893,ax_rotated=-0.010339,ay_rotated=-0.339441,az_rotated=1.590405,iirOutput=1.590402,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:19.917495][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480999,pitch_angle=53.123901,ax_rotated=-0.010366,ay_rotated=-0.339497,az_rotated=1.590392,iirOutput=1.590400,comp_vector=2.274633,button_state=1
[2024-04-19 08:27:19.930621][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480291,pitch_angle=53.124241,ax_rotated=-0.010357,ay_rotated=-0.339478,az_rotated=1.590397,iirOutput=1.590399,comp_vector=2.274636,button_state=1
[2024-04-19 08:27:19.943743][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479568,pitch_angle=53.124592,ax_rotated=-0.010348,ay_rotated=-0.339458,az_rotated=1.590401,iirOutput=1.590400,comp_vector=2.274639,button_state=1
[2024-04-19 08:27:19.956868][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478861,pitch_angle=53.124931,ax_rotated=-0.010338,ay_rotated=-0.339438,az_rotated=1.590405,iirOutput=1.590401,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:19.969988][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478231,pitch_angle=53.125237,ax_rotated=-0.010330,ay_rotated=-0.339421,az_rotated=1.590409,iirOutput=1.590402,comp_vector=2.274645,button_state=1
[2024-04-19 08:27:19.983101][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477654,pitch_angle=53.125515,ax_rotated=-0.010323,ay_rotated=-0.339405,az_rotated=1.590412,iirOutput=1.590404,comp_vector=2.274647,button_state=1
[2024-04-19 08:27:19.997133][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479729,pitch_angle=53.124516,ax_rotated=-0.010350,ay_rotated=-0.339462,az_rotated=1.590400,iirOutput=1.590403,comp_vector=2.274638,button_state=1
[2024-04-19 08:27:20.10236][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478977,pitch_angle=53.124878,ax_rotated=-0.010340,ay_rotated=-0.339441,az_rotated=1.590405,iirOutput=1.590404,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:20.23335][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478247,pitch_angle=53.125229,ax_rotated=-0.010331,ay_rotated=-0.339421,az_rotated=1.590409,iirOutput=1.590405,comp_vector=2.274645,button_state=1
[2024-04-19 08:27:20.36410][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477524,pitch_angle=53.125576,ax_rotated=-0.010321,ay_rotated=-0.339401,az_rotated=1.590413,iirOutput=1.590407,comp_vector=2.274648,button_state=1
[2024-04-19 08:27:20.50446][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479631,pitch_angle=53.124561,ax_rotated=-0.010348,ay_rotated=-0.339460,az_rotated=1.590401,iirOutput=1.590405,comp_vector=2.274639,button_state=1
[2024-04-19 08:27:20.63522][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478857,pitch_angle=53.124935,ax_rotated=-0.010338,ay_rotated=-0.339438,az_rotated=1.590405,iirOutput=1.590405,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:20.77586][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480917,pitch_angle=53.123947,ax_rotated=-0.010365,ay_rotated=-0.339495,az_rotated=1.590393,iirOutput=1.590403,comp_vector=2.274633,button_state=1
[2024-04-19 08:27:20.90705][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480207,pitch_angle=53.124290,ax_rotated=-0.010356,ay_rotated=-0.339476,az_rotated=1.590397,iirOutput=1.590402,comp_vector=2.274636,button_state=1
[2024-04-19 08:27:20.103810][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479433,pitch_angle=53.124664,ax_rotated=-0.010346,ay_rotated=-0.339454,az_rotated=1.590402,iirOutput=1.590402,comp_vector=2.274639,button_state=1
[2024-04-19 08:27:20.117015][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478949,pitch_angle=53.124897,ax_rotated=-0.010339,ay_rotated=-0.339441,az_rotated=1.590405,iirOutput=1.590402,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:20.130134][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478271,pitch_angle=53.125221,ax_rotated=-0.010331,ay_rotated=-0.339422,az_rotated=1.590409,iirOutput=1.590404,comp_vector=2.274644,button_state=1
[2024-04-19 08:27:20.143228][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477680,pitch_angle=53.125507,ax_rotated=-0.010323,ay_rotated=-0.339406,az_rotated=1.590412,iirOutput=1.590405,comp_vector=2.274647,button_state=1
[2024-04-19 08:27:20.157289][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479792,pitch_angle=53.124493,ax_rotated=-0.010350,ay_rotated=-0.339464,az_rotated=1.590400,iirOutput=1.590404,comp_vector=2.274638,button_state=1
[2024-04-19 08:27:20.170425][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479147,pitch_angle=53.124802,ax_rotated=-0.010342,ay_rotated=-0.339446,az_rotated=1.590404,iirOutput=1.590404,comp_vector=2.274641,button_state=1
[2024-04-19 08:27:20.183658][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478823,pitch_angle=53.124958,ax_rotated=-0.010338,ay_rotated=-0.339437,az_rotated=1.590405,iirOutput=1.590404,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:20.196788][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478168,pitch_angle=53.125271,ax_rotated=-0.010329,ay_rotated=-0.339419,az_rotated=1.590409,iirOutput=1.590405,comp_vector=2.274645,button_state=1
[2024-04-19 08:27:20.209986][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477737,pitch_angle=53.125477,ax_rotated=-0.010324,ay_rotated=-0.339407,az_rotated=1.590412,iirOutput=1.590407,comp_vector=2.274647,button_state=1
[2024-04-19 08:27:20.223101][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477238,pitch_angle=53.125717,ax_rotated=-0.010317,ay_rotated=-0.339393,az_rotated=1.590415,iirOutput=1.590408,comp_vector=2.274649,button_state=1
[2024-04-19 08:27:20.237223][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479397,pitch_angle=53.124676,ax_rotated=-0.010345,ay_rotated=-0.339453,az_rotated=1.590402,iirOutput=1.590407,comp_vector=2.274640,button_state=1
[2024-04-19 08:27:20.250355][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478947,pitch_angle=53.124889,ax_rotated=-0.010339,ay_rotated=-0.339441,az_rotated=1.590405,iirOutput=1.590407,comp_vector=2.274642,button_state=1
[2024-04-19 08:27:20.263476][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478285,pitch_angle=53.125206,ax_rotated=-0.010331,ay_rotated=-0.339422,az_rotated=1.590409,iirOutput=1.590407,comp_vector=2.274644,button_state=1
[2024-04-19 08:27:20.276607][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477661,pitch_angle=53.125507,ax_rotated=-0.010323,ay_rotated=-0.339405,az_rotated=1.590412,iirOutput=1.590408,comp_vector=2.274647,button_state=1
[2024-04-19 08:27:20.289735][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477074,pitch_angle=53.125790,ax_rotated=-0.010315,ay_rotated=-0.339389,az_rotated=1.590416,iirOutput=1.590410,comp_vector=2.274650,button_state=1
[2024-04-19 08:27:20.302834][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476538,pitch_angle=53.126049,ax_rotated=-0.010309,ay_rotated=-0.339374,az_rotated=1.590419,iirOutput=1.590412,comp_vector=2.274652,button_state=1
[2024-04-19 08:27:20.316888][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478708,pitch_angle=53.125004,ax_rotated=-0.010336,ay_rotated=-0.339434,az_rotated=1.590406,iirOutput=1.590411,comp_vector=2.274643,button_state=1
[2024-04-19 08:27:20.330010][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478077,pitch_angle=53.125309,ax_rotated=-0.010328,ay_rotated=-0.339417,az_rotated=1.590410,iirOutput=1.590410,comp_vector=2.274645,button_state=1
[2024-04-19 08:27:20.343133][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477461,pitch_angle=53.125607,ax_rotated=-0.010320,ay_rotated=-0.339399,az_rotated=1.590414,iirOutput=1.590411,comp_vector=2.274648,button_state=1
[2024-04-19 08:27:20.356316][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476900,pitch_angle=53.125877,ax_rotated=-0.010313,ay_rotated=-0.339384,az_rotated=1.590417,iirOutput=1.590412,comp_vector=2.274650,button_state=1
[2024-04-19 08:27:20.369470][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476530,pitch_angle=53.126053,ax_rotated=-0.010308,ay_rotated=-0.339374,az_rotated=1.590419,iirOutput=1.590414,comp_vector=2.274652,button_state=1
[2024-04-19 08:27:20.382579][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476099,pitch_angle=53.126263,ax_rotated=-0.010303,ay_rotated=-0.339362,az_rotated=1.590422,iirOutput=1.590415,comp_vector=2.274654,button_state=1
[2024-04-19 08:27:20.396615][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478251,pitch_angle=53.125229,ax_rotated=-0.010331,ay_rotated=-0.339421,az_rotated=1.590409,iirOutput=1.590414,comp_vector=2.274645,button_state=1
[2024-04-19 08:27:20.409722][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477602,pitch_angle=53.125542,ax_rotated=-0.010322,ay_rotated=-0.339403,az_rotated=1.590413,iirOutput=1.590414,comp_vector=2.274647,button_state=1
[2024-04-19 08:27:20.422839][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476931,pitch_angle=53.125862,ax_rotated=-0.010314,ay_rotated=-0.339385,az_rotated=1.590417,iirOutput=1.590414,comp_vector=2.274650,button_state=1
[2024-04-19 08:27:20.436084][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476480,pitch_angle=53.126080,ax_rotated=-0.010308,ay_rotated=-0.339372,az_rotated=1.590420,iirOutput=1.590415,comp_vector=2.274652,button_state=1
[2024-04-19 08:27:20.449356][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476645,pitch_angle=53.125999,ax_rotated=-0.010310,ay_rotated=-0.339377,az_rotated=1.590419,iirOutput=1.590416,comp_vector=2.274652,button_state=1
[2024-04-19 08:27:20.462490][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476162,pitch_angle=53.126232,ax_rotated=-0.010304,ay_rotated=-0.339363,az_rotated=1.590421,iirOutput=1.590417,comp_vector=2.274653,button_state=1
[2024-04-19 08:27:20.475651][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475740,pitch_angle=53.126434,ax_rotated=-0.010298,ay_rotated=-0.339352,az_rotated=1.590424,iirOutput=1.590419,comp_vector=2.274655,button_state=1
[2024-04-19 08:27:20.488833][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475353,pitch_angle=53.126621,ax_rotated=-0.010293,ay_rotated=-0.339341,az_rotated=1.590426,iirOutput=1.590420,comp_vector=2.274657,button_state=1
[2024-04-19 08:27:20.501960][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475042,pitch_angle=53.126774,ax_rotated=-0.010289,ay_rotated=-0.339332,az_rotated=1.590428,iirOutput=1.590422,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:20.515092][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474430,pitch_angle=53.127068,ax_rotated=-0.010281,ay_rotated=-0.339315,az_rotated=1.590432,iirOutput=1.590424,comp_vector=2.274661,button_state=1
[2024-04-19 08:27:20.528243][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474182,pitch_angle=53.127186,ax_rotated=-0.010278,ay_rotated=-0.339309,az_rotated=1.590433,iirOutput=1.590426,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:20.541406][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473864,pitch_angle=53.127338,ax_rotated=-0.010274,ay_rotated=-0.339300,az_rotated=1.590435,iirOutput=1.590428,comp_vector=2.274663,button_state=1
[2024-04-19 08:27:20.554604][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473566,pitch_angle=53.127483,ax_rotated=-0.010270,ay_rotated=-0.339292,az_rotated=1.590437,iirOutput=1.590429,comp_vector=2.274664,button_state=1
[2024-04-19 08:27:20.567737][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473412,pitch_angle=53.127560,ax_rotated=-0.010268,ay_rotated=-0.339287,az_rotated=1.590438,iirOutput=1.590431,comp_vector=2.274665,button_state=1
[2024-04-19 08:27:20.580845][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472906,pitch_angle=53.127800,ax_rotated=-0.010262,ay_rotated=-0.339273,az_rotated=1.590441,iirOutput=1.590433,comp_vector=2.274667,button_state=1
[2024-04-19 08:27:20.594009][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472647,pitch_angle=53.127926,ax_rotated=-0.010258,ay_rotated=-0.339266,az_rotated=1.590442,iirOutput=1.590435,comp_vector=2.274668,button_state=1
[2024-04-19 08:27:20.607171][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472446,pitch_angle=53.128021,ax_rotated=-0.010256,ay_rotated=-0.339260,az_rotated=1.590444,iirOutput=1.590437,comp_vector=2.274669,button_state=1
[2024-04-19 08:27:20.620341][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472206,pitch_angle=53.128139,ax_rotated=-0.010253,ay_rotated=-0.339254,az_rotated=1.590445,iirOutput=1.590438,comp_vector=2.274670,button_state=1
[2024-04-19 08:27:20.633527][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472078,pitch_angle=53.128201,ax_rotated=-0.010251,ay_rotated=-0.339250,az_rotated=1.590446,iirOutput=1.590440,comp_vector=2.274671,button_state=1
[2024-04-19 08:27:20.646688][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471880,pitch_angle=53.128296,ax_rotated=-0.010248,ay_rotated=-0.339245,az_rotated=1.590447,iirOutput=1.590441,comp_vector=2.274672,button_state=1
[2024-04-19 08:27:20.659851][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471712,pitch_angle=53.128376,ax_rotated=-0.010246,ay_rotated=-0.339240,az_rotated=1.590448,iirOutput=1.590443,comp_vector=2.274673,button_state=1
[2024-04-19 08:27:20.673400][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471710,pitch_angle=53.128376,ax_rotated=-0.010246,ay_rotated=-0.339240,az_rotated=1.590448,iirOutput=1.590444,comp_vector=2.274673,button_state=1
[2024-04-19 08:27:20.687352][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472546,pitch_angle=53.127975,ax_rotated=-0.010257,ay_rotated=-0.339263,az_rotated=1.590443,iirOutput=1.590444,comp_vector=2.274669,button_state=1
[2024-04-19 08:27:20.701200][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475094,pitch_angle=53.126751,ax_rotated=-0.010290,ay_rotated=-0.339334,az_rotated=1.590428,iirOutput=1.590441,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:20.714405][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476486,pitch_angle=53.126080,ax_rotated=-0.010308,ay_rotated=-0.339372,az_rotated=1.590420,iirOutput=1.590436,comp_vector=2.274652,button_state=1
[2024-04-19 08:27:20.727606][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476084,pitch_angle=53.126270,ax_rotated=-0.010303,ay_rotated=-0.339361,az_rotated=1.590422,iirOutput=1.590433,comp_vector=2.274654,button_state=1
[2024-04-19 08:27:20.740987][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475826,pitch_angle=53.126396,ax_rotated=-0.010299,ay_rotated=-0.339354,az_rotated=1.590423,iirOutput=1.590432,comp_vector=2.274655,button_state=1
[2024-04-19 08:27:20.754596][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476061,pitch_angle=53.126282,ax_rotated=-0.010302,ay_rotated=-0.339361,az_rotated=1.590422,iirOutput=1.590430,comp_vector=2.274654,button_state=1
[2024-04-19 08:27:20.767812][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477095,pitch_angle=53.125782,ax_rotated=-0.010316,ay_rotated=-0.339389,az_rotated=1.590416,iirOutput=1.590427,comp_vector=2.274650,button_state=1
[2024-04-19 08:27:20.780967][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476606,pitch_angle=53.126019,ax_rotated=-0.010309,ay_rotated=-0.339376,az_rotated=1.590419,iirOutput=1.590425,comp_vector=2.274652,button_state=1
[2024-04-19 08:27:20.794147][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476278,pitch_angle=53.126179,ax_rotated=-0.010305,ay_rotated=-0.339367,az_rotated=1.590421,iirOutput=1.590424,comp_vector=2.274653,button_state=1
[2024-04-19 08:27:20.807437][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475937,pitch_angle=53.126343,ax_rotated=-0.010301,ay_rotated=-0.339357,az_rotated=1.590423,iirOutput=1.590424,comp_vector=2.274655,button_state=1
[2024-04-19 08:27:20.820698][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475891,pitch_angle=53.126366,ax_rotated=-0.010300,ay_rotated=-0.339356,az_rotated=1.590423,iirOutput=1.590424,comp_vector=2.274655,button_state=1
[2024-04-19 08:27:20.833899][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475834,pitch_angle=53.126396,ax_rotated=-0.010299,ay_rotated=-0.339354,az_rotated=1.590423,iirOutput=1.590424,comp_vector=2.274655,button_state=1
[2024-04-19 08:27:20.847075][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475523,pitch_angle=53.126545,ax_rotated=-0.010295,ay_rotated=-0.339346,az_rotated=1.590425,iirOutput=1.590424,comp_vector=2.274656,button_state=1
